    1  126                 -0.0000000007                  0.0000000000
    1  127                 -0.0000000007                  0.0000000000
    1  128                 -0.0000000007                  0.0000000000
    1  129                 -0.0000000007                  0.0000000000
    1  130                 -0.0000000007                  0.0000000000
    1  131                 -0.0000000007                  0.0000000000
    1  132                 -0.0000000007                  0.0000000000
    1  133                 -0.0000000007                  0.0000000000
    1  134                 -0.0000000007                  0.0000000000
    1  135                 -0.0000000007                  0.0000000000
    1  136                 -0.0000000007                  0.0000000000
    1  137                 -0.0000000007                  0.0000000000
    1  138                 -0.0000000007                  0.0000000000
    1  139                 -0.0000000007                  0.0000000000
    1  140                 -0.0000000007                  0.0000000000
    1  141                 -0.0000000007                  0.0000000000
    1  142                 -0.0000000007                  0.0000000000
    1  143                 -0.0000000007                  0.0000000000
    1  144                 -0.0000000007                  0.0000000000
    1  145                 -0.0000000007                  0.0000000000
    1  146                 -0.0000000007                  0.0000000000
    1  147                 -0.0000000007                  0.0000000000
    1  148                 -0.0000000007                  0.0000000000
    1  149                 -0.0000000007                  0.0000000000
    1  150                 -0.0000000007                  0.0000000000
    1  151                 -0.0000000007                 -0.0000000006
    2    2                  0.0000000001                  2.3702754761
    2    3                  0.0000000001                  0.2152315589
    2    4                  0.0000000001                  0.0132512817
    2    5                  0.0000000000                  0.0006161536
    2    6                 -0.0000000001                  0.0000230008
    2    7                 -0.0000000001                  0.0000007169
    2    8                 -0.0000000002                  0.0000000192
    2    9                 -0.0000000002                  0.0000000004
    2   10                 -0.0000000002                  0.0000000000
    2   11                 -0.0000000002                  0.0000000000
    2   12                 -0.0000000002                  0.0000000000
    2   13                 -0.0000000002                  0.0000000000
    2   14                 -0.0000000002                  0.0000000000
    2   15                 -0.0000000002                  0.0000000000
    2   16                 -0.0000000002                  0.0000000000
    2   17                 -0.0000000002                  0.0000000000
    2   18                 -0.0000000002                  0.0000000000
    2   19                 -0.0000000002                  0.0000000000
    2   20                 -0.0000000002                  0.0000000000
    2   21                 -0.0000000002                  0.0000000000
    2   22                 -0.0000000002                  0.0000000000
    2   23                 -0.0000000002                  0.0000000000
    2   24                 -0.0000000002                  0.0000000000
    2   25                 -0.0000000002                  0.0000000000
    2   26                 -0.0000000002                  0.0000000000
    2   27                 -0.0000000002                  0.0000000000
    2   28                 -0.0000000002                  0.0000000000
    2   29                 -0.0000000002                  0.0000000000
    2   30                 -0.0000000002                  0.0000000000
    2   31                 -0.0000000002                  0.0000000000
    2   32                 -0.0000000002                  0.0000000000
    2   33                 -0.0000000002                  0.0000000000
    2   34                 -0.0000000002                  0.0000000000
    2   35                 -0.0000000002                  0.0000000000
    2   36                 -0.0000000002                  0.0000000000
    2   37                 -0.0000000002                  0.0000000000
    2   38                 -0.0000000002                  0.0000000000
    2   39                 -0.0000000002                  0.0000000000
    2   40                 -0.0000000002                  0.0000000000
    2   41                 -0.0000000002                  0.0000000000
    2   42                 -0.0000000002                  0.0000000000
    2   43                 -0.0000000002                  0.0000000000
    2   44                 -0.0000000002                  0.0000000000
    2   45                 -0.0000000002                  0.0000000000
    2   46                 -0.0000000002                  0.0000000000
    2   47                 -0.0000000002                  0.0000000000
    2   48                 -0.0000000002                  0.0000000000
    2   49                 -0.0000000002                  0.0000000000
    2   50                 -0.0000000002                  0.0000000000
    2   51                 -0.0000000002                  0.0000000000
    2   52                 -0.0000000002                  0.0000000000
    2   53                 -0.0000000002                  0.0000000000
    2   54                 -0.0000000002                  0.0000000000
    2   55                 -0.0000000002                  0.0000000000
    2   56                 -0.0000000002                  0.0000000000
    2   57                 -0.0000000002                  0.0000000000
    2   58                 -0.0000000002                  0.0000000000
    2   59                 -0.0000000002                  0.0000000000
    2   60                 -0.0000000002                  0.0000000000
    2   61                 -0.0000000002                  0.0000000000
    2   62                 -0.0000000002                  0.0000000000
    2   63                 -0.0000000002                  0.0000000000
    2   64                 -0.0000000002                  0.0000000000
    2   65                 -0.0000000002                  0.0000000000
    2   66                 -0.0000000002                  0.0000000000
    2   67                 -0.0000000002                  0.0000000000
    2   68                 -0.0000000002                  0.0000000000
    2   69                 -0.0000000002                  0.0000000000
    2   70                 -0.0000000002                  0.0000000000
    2   71                 -0.0000000002                  0.0000000000
    2   72                 -0.0000000002                  0.0000000000
    2   73                 -0.0000000002                  0.0000000000
    2   74                 -0.0000000002                  0.0000000000
    2   75                 -0.0000000002                  0.0000000000
    2   76                 -0.0000000002                  0.0000000000
    2   77                 -0.0000000002                  0.0000000000
    2   78                 -0.0000000002                  0.0000000000
    2   79                 -0.0000000002                  0.0000000000
    2   80                 -0.0000000002                  0.0000000000
    2   81                 -0.0000000002                  0.0000000000
    2   82                 -0.0000000002                  0.0000000000
    2   83                 -0.0000000002                  0.0000000000
    2   84                 -0.0000000002                  0.0000000000
    2   85                 -0.0000000002                  0.0000000000
    2   86                 -0.0000000002                  0.0000000000
    2   87                 -0.0000000002                  0.0000000000
    2   88                 -0.0000000002                  0.0000000000
    2   89                 -0.0000000002                  0.0000000000
    2   90                 -0.0000000002                  0.0000000000
    2   91                 -0.0000000002                  0.0000000000
    2   92                 -0.0000000002                  0.0000000000
    2   93                 -0.0000000002                  0.0000000000
    2   94                 -0.0000000002                  0.0000000000
    2   95                 -0.0000000002                  0.0000000000
    2   96                 -0.0000000002                  0.0000000000
    2   97                 -0.0000000002                  0.0000000000
    2   98                 -0.0000000002                  0.0000000000
    2   99                 -0.0000000002                  0.0000000000
    2  100                 -0.0000000002                  0.0000000000
    2  101                 -0.0000000002                  0.0000000000
    2  102                 -0.0000000002                  0.0000000000
    2  103                 -0.0000000002                  0.0000000000
    2  104                 -0.0000000002                  0.0000000000
    2  105                 -0.0000000002                  0.0000000000
    2  106                 -0.0000000002                  0.0000000000
    2  107                 -0.0000000002                  0.0000000000
    2  108                 -0.0000000002                  0.0000000000
    2  109                 -0.0000000002                  0.0000000000
    2  110                 -0.0000000002                  0.0000000000
    2  111                 -0.0000000002                  0.0000000000
    2  112                 -0.0000000002                  0.0000000000
    2  113                 -0.0000000002                  0.0000000000
    2  114                 -0.0000000002                  0.0000000000
    2  115                 -0.0000000002                  0.0000000000
    2  116                 -0.0000000002                  0.0000000000
    2  117                 -0.0000000002                  0.0000000000
    2  118                 -0.0000000002                  0.0000000000
    2  119                 -0.0000000002                  0.0000000000
    2  120                 -0.0000000002                  0.0000000000
    2  121                 -0.0000000002                  0.0000000000
    2  122                 -0.0000000002                  0.0000000000
    2  123                 -0.0000000002                  0.0000000000
    2  124                 -0.0000000002                  0.0000000000
    2  125                 -0.0000000002                  0.0000000000
    2  126                 -0.0000000002                  0.0000000000
    2  127                 -0.0000000002                  0.0000000000
    2  128                 -0.0000000002                  0.0000000000
    2  129                 -0.0000000002                  0.0000000000
    2  130                 -0.0000000002                  0.0000000000
    2  131                 -0.0000000002                  0.0000000000
    2  132                 -0.0000000002                  0.0000000000
    2  133                 -0.0000000002                  0.0000000000
    2  134                 -0.0000000002                  0.0000000000
    2  135                 -0.0000000002                  0.0000000000
    2  136                 -0.0000000002                  0.0000000000
    2  137                 -0.0000000002                  0.0000000000
    2  138                 -0.0000000002                  0.0000000000
    2  139                 -0.0000000002                  0.0000000000
    2  140                 -0.0000000002                  0.0000000000
    2  141                 -0.0000000002                  0.0000000000
    2  142                 -0.0000000002                  0.0000000000
    2  143                 -0.0000000002                  0.0000000000
    2  144                 -0.0000000002                  0.0000000000
    2  145                 -0.0000000002                  0.0000000000
    2  146                 -0.0000000002                  0.0000000000
    2  147                 -0.0000000002                  0.0000000000
    2  148                 -0.0000000002                  0.0000000000
    2  149                 -0.0000000002                  0.0000000000
    2  150                 -0.0000000002                  0.0000000000
    2  151                 -0.0000000002                 -0.0000000006
    3    2                  0.0000000004                  2.3702754760
    3    3                  0.0000000004                  0.2152315589
    3    4                  0.0000000004                  0.0132512817
    3    5                  0.0000000006                  0.0006161534
    3    6                  0.0000000008                  0.0000230006
    3    7                  0.0000000010                  0.0000007167
    3    8                  0.0000000012                  0.0000000190
    3    9                  0.0000000013                  0.0000000004
    3   10                  0.0000000013                  0.0000000000
    3   11                  0.0000000013                  0.0000000000
    3   12                  0.0000000013                  0.0000000000
    3   13                  0.0000000013                  0.0000000000
    3   14                  0.0000000013                  0.0000000000
    3   15                  0.0000000013                  0.0000000000
    3   16                  0.0000000013                  0.0000000000
    3   17                  0.0000000013                  0.0000000000
    3   18                  0.0000000013                  0.0000000000
    3   19                  0.0000000013                  0.0000000000
    3   20                  0.0000000013                  0.0000000000
    3   21                  0.0000000013                  0.0000000000
    3   22                  0.0000000013                  0.0000000000
    3   23                  0.0000000013                  0.0000000000
    3   24                  0.0000000013                  0.0000000000
    3   25                  0.0000000013                  0.0000000000
    3   26                  0.0000000013                  0.0000000000
    3   27                  0.0000000013                  0.0000000000
    3   28                  0.0000000013                  0.0000000000
    3   29                  0.0000000013                  0.0000000000
    3   30                  0.0000000013                  0.0000000000
    3   31                  0.0000000013                  0.0000000000
    3   32                  0.0000000013                  0.0000000000
    3   33                  0.0000000013                  0.0000000000
    3   34                  0.0000000013                  0.0000000000
    3   35                  0.0000000013                  0.0000000000
    3   36                  0.0000000013                  0.0000000000
    3   37                  0.0000000013                  0.0000000000
    3   38                  0.0000000013                  0.0000000000
    3   39                  0.0000000013                  0.0000000000
    3   40                  0.0000000013                  0.0000000000
    3   41                  0.0000000013                  0.0000000000
    3   42                  0.0000000013                  0.0000000000
    3   43                  0.0000000013                  0.0000000000
    3   44                  0.0000000013                  0.0000000000
    3   45                  0.0000000013                  0.0000000000
    3   46                  0.0000000013                  0.0000000000
    3   47                  0.0000000013                  0.0000000000
    3   48                  0.0000000013                  0.0000000000
    3   49                  0.0000000013                  0.0000000000
    3   50                  0.0000000013                  0.0000000000
    3   51                  0.0000000013                  0.0000000000
    3   52                  0.0000000013                  0.0000000000
    3   53                  0.0000000013                  0.0000000000
    3   54                  0.0000000013                  0.0000000000
    3   55                  0.0000000013                  0.0000000000
    3   56                  0.0000000013                  0.0000000000
    3   57                  0.0000000013                  0.0000000000
    3   58                  0.0000000013                  0.0000000000
    3   59                  0.0000000013                  0.0000000000
    3   60                  0.0000000013                  0.0000000000
    3   61                  0.0000000013                  0.0000000000
    3   62                  0.0000000013                  0.0000000000
    3   63                  0.0000000013                  0.0000000000
    3   64                  0.0000000013                  0.0000000000
    3   65                  0.0000000013                  0.0000000000
    3   66                  0.0000000013                  0.0000000000
    3   67                  0.0000000013                  0.0000000000
    3   68                  0.0000000013                  0.0000000000
    3   69                  0.0000000013                  0.0000000000
    3   70                  0.0000000013                  0.0000000000
    3   71                  0.0000000013                  0.0000000000
    3   72                  0.0000000013                  0.0000000000
    3   73                  0.0000000013                  0.0000000000
    3   74                  0.0000000013                  0.0000000000
    3   75                  0.0000000013                  0.0000000000
    3   76                  0.0000000013                  0.0000000000
    3   77                  0.0000000013                  0.0000000000
    3   78                  0.0000000013                  0.0000000000
    3   79                  0.0000000013                  0.0000000000
    3   80                  0.0000000013                  0.0000000000
    3   81                  0.0000000013                  0.0000000000
    3   82                  0.0000000013                  0.0000000000
    3   83                  0.0000000013                  0.0000000000
    3   84                  0.0000000013                  0.0000000000
    3   85                  0.0000000013                  0.0000000000
    3   86                  0.0000000013                  0.0000000000
    3   87                  0.0000000013                  0.0000000000
    3   88                  0.0000000013                  0.0000000000
    3   89                  0.0000000013                  0.0000000000
    3   90                  0.0000000013                  0.0000000000
    3   91                  0.0000000013                  0.0000000000
    3   92                  0.0000000013                  0.0000000000
    3   93                  0.0000000013                  0.0000000000
    3   94                  0.0000000013                  0.0000000000
    3   95                  0.0000000013                  0.0000000000
    3   96                  0.0000000013                  0.0000000000
    3   97                  0.0000000013                  0.0000000000
    3   98                  0.0000000013                  0.0000000000
    3   99                  0.0000000013                  0.0000000000
    3  100                  0.0000000013                  0.0000000000
    3  101                  0.0000000013                  0.0000000000
    3  102                  0.0000000013                  0.0000000000
    3  103                  0.0000000013                  0.0000000000
    3  104                  0.0000000013                  0.0000000000
    3  105                  0.0000000013                  0.0000000000
    3  106                  0.0000000013                  0.0000000000
    3  107                  0.0000000013                  0.0000000000
    3  108                  0.0000000013                  0.0000000000
    3  109                  0.0000000013                  0.0000000000
    3  110                  0.0000000013                  0.0000000000
    3  111                  0.0000000013                  0.0000000000
    3  112                  0.0000000013                  0.0000000000
    3  113                  0.0000000013                  0.0000000000
    3  114                  0.0000000013                  0.0000000000
    3  115                  0.0000000013                  0.0000000000
    3  116                  0.0000000013                  0.0000000000
    3  117                  0.0000000013                  0.0000000000
    3  118                  0.0000000013                  0.0000000000
    3  119                  0.0000000013                  0.0000000000
    3  120                  0.0000000013                  0.0000000000
    3  121                  0.0000000013                  0.0000000000
    3  122                  0.0000000013                  0.0000000000
    3  123                  0.0000000013                  0.0000000000
    3  124                  0.0000000013                  0.0000000000
    3  125                  0.0000000013                  0.0000000000
    3  126                  0.0000000013                  0.0000000000
    3  127                  0.0000000013                  0.0000000000
    3  128                  0.0000000013                  0.0000000000
    3  129                  0.0000000013                  0.0000000000
    3  130                  0.0000000013                  0.0000000000
    3  131                  0.0000000013                  0.0000000000
    3  132                  0.0000000013                  0.0000000000
    3  133                  0.0000000013                  0.0000000000
    3  134                  0.0000000013                  0.0000000000
    3  135                  0.0000000013                  0.0000000000
    3  136                  0.0000000013                  0.0000000000
    3  137                  0.0000000013                  0.0000000000
    3  138                  0.0000000013                  0.0000000000
    3  139                  0.0000000013                  0.0000000000
    3  140                  0.0000000013                  0.0000000000
    3  141                  0.0000000013                  0.0000000000
    3  142                  0.0000000013                  0.0000000000
    3  143                  0.0000000013                  0.0000000000
    3  144                  0.0000000013                  0.0000000000
    3  145                  0.0000000013                  0.0000000000
    3  146                  0.0000000013                  0.0000000000
    3  147                  0.0000000013                  0.0000000000
    3  148                  0.0000000013                  0.0000000000
    3  149                  0.0000000013                  0.0000000000
    3  150                  0.0000000013                  0.0000000000
    3  151                  0.0000000013                 -0.0000000006
    4    2                 -0.0000000002                  2.3702754761
    4    3                 -0.0000000002                  0.2152315589
    4    4                 -0.0000000003                  0.0132512817
    4    5                 -0.0000000003                  0.0006161535
    4    6                 -0.0000000005                  0.0000230007
    4    7                 -0.0000000007                  0.0000007169
    4    8                 -0.0000000010                  0.0000000193
    4    9                 -0.0000000010                  0.0000000004
    4   10                 -0.0000000010                  0.0000000000
    4   11                 -0.0000000010                  0.0000000000
    4   12                 -0.0000000010                  0.0000000000
    4   13                 -0.0000000010                  0.0000000000
    4   14                 -0.0000000010                  0.0000000000
    4   15                 -0.0000000010                  0.0000000000
    4   16                 -0.0000000010                  0.0000000000
    4   17                 -0.0000000010                  0.0000000000
    4   18                 -0.0000000010                  0.0000000000
    4   19                 -0.0000000010                  0.0000000000
    4   20                 -0.0000000010                  0.0000000000
    4   21                 -0.0000000010                  0.0000000000
    4   22                 -0.0000000010                  0.0000000000
    4   23                 -0.0000000010                  0.0000000000
    4   24                 -0.0000000010                  0.0000000000
    4   25                 -0.0000000010                  0.0000000000
    4   26                 -0.0000000010                  0.0000000000
    4   27                 -0.0000000010                  0.0000000000
    4   28                 -0.0000000010                  0.0000000000
    4   29                 -0.0000000010                  0.0000000000
    4   30                 -0.0000000010                  0.0000000000
    4   31                 -0.0000000010                  0.0000000000
    4   32                 -0.0000000010                  0.0000000000
    4   33                 -0.0000000010                  0.0000000000
    4   34                 -0.0000000010                  0.0000000000
    4   35                 -0.0000000010                  0.0000000000
    4   36                 -0.0000000010                  0.0000000000
    4   37                 -0.0000000010                  0.0000000000
    4   38                 -0.0000000010                  0.0000000000
    4   39                 -0.0000000010                  0.0000000000
    4   40                 -0.0000000010                  0.0000000000
    4   41                 -0.0000000010                  0.0000000000
    4   42                 -0.0000000010                  0.0000000000
    4   43                 -0.0000000010                  0.0000000000
    4   44                 -0.0000000010                  0.0000000000
    4   45                 -0.0000000010                  0.0000000000
    4   46                 -0.0000000010                  0.0000000000
    4   47                 -0.0000000010                  0.0000000000
    4   48                 -0.0000000010                  0.0000000000
    4   49                 -0.0000000010                  0.0000000000
    4   50                 -0.0000000010                  0.0000000000
    4   51                 -0.0000000010                  0.0000000000
    4   52                 -0.0000000010                  0.0000000000
    4   53                 -0.0000000010                  0.0000000000
    4   54                 -0.0000000010                  0.0000000000
    4   55                 -0.0000000010                  0.0000000000
    4   56                 -0.0000000010                  0.0000000000
    4   57                 -0.0000000010                  0.0000000000
    4   58                 -0.0000000010                  0.0000000000
    4   59                 -0.0000000010                  0.0000000000
    4   60                 -0.0000000010                  0.0000000000
    4   61                 -0.0000000010                  0.0000000000
    4   62                 -0.0000000010                  0.0000000000
    4   63                 -0.0000000010                  0.0000000000
    4   64                 -0.0000000010                  0.0000000000
    4   65                 -0.0000000010                  0.0000000000
    4   66                 -0.0000000010                  0.0000000000
    4   67                 -0.0000000010                  0.0000000000
    4   68                 -0.0000000010                  0.0000000000
    4   69                 -0.0000000010                  0.0000000000
    4   70                 -0.0000000010                  0.0000000000
    4   71                 -0.0000000010                  0.0000000000
    4   72                 -0.0000000010                  0.0000000000
    4   73                 -0.0000000010                  0.0000000000
    4   74                 -0.0000000010                  0.0000000000
    4   75                 -0.0000000010                  0.0000000000
    4   76                 -0.0000000010                  0.0000000000
    4   77                 -0.0000000010                  0.0000000000
    4   78                 -0.0000000010                  0.0000000000
    4   79                 -0.0000000010                  0.0000000000
    4   80                 -0.0000000010                  0.0000000000
    4   81                 -0.0000000010                  0.0000000000
    4   82                 -0.0000000010                  0.0000000000
    4   83                 -0.0000000010                  0.0000000000
    4   84                 -0.0000000010                  0.0000000000
    4   85                 -0.0000000010                  0.0000000000
    4   86                 -0.0000000010                  0.0000000000
    4   87                 -0.0000000010                  0.0000000000
    4   88                 -0.0000000010                  0.0000000000
    4   89                 -0.0000000010                  0.0000000000
    4   90                 -0.0000000010                  0.0000000000
    4   91                 -0.0000000010                  0.0000000000
    4   92                 -0.0000000010                  0.0000000000
    4   93                 -0.0000000010                  0.0000000000
    4   94                 -0.0000000010                  0.0000000000
    4   95                 -0.0000000010                  0.0000000000
    4   96                 -0.0000000010                  0.0000000000
    4   97                 -0.0000000010                  0.0000000000
    4   98                 -0.0000000010                  0.0000000000
    4   99                 -0.0000000010                  0.0000000000
    4  100                 -0.0000000010                  0.0000000000
    4  101                 -0.0000000010                  0.0000000000
    4  102                 -0.0000000010                  0.0000000000
    4  103                 -0.0000000010                  0.0000000000
    4  104                 -0.0000000010                  0.0000000000
    4  105                 -0.0000000010                  0.0000000000
    4  106                 -0.0000000010                  0.0000000000
    4  107                 -0.0000000010                  0.0000000000
    4  108                 -0.0000000010                  0.0000000000
    4  109                 -0.0000000010                  0.0000000000
    4  110                 -0.0000000010                  0.0000000000
    4  111                 -0.0000000010                  0.0000000000
    4  112                 -0.0000000010                  0.0000000000
    4  113                 -0.0000000010                  0.0000000000
    4  114                 -0.0000000010                  0.0000000000
    4  115                 -0.0000000010                  0.0000000000
    4  116                 -0.0000000010                  0.0000000000
    4  117                 -0.0000000010                  0.0000000000
    4  118                 -0.0000000010                  0.0000000000
    4  119                 -0.0000000010                  0.0000000000
    4  120                 -0.0000000010                  0.0000000000
    4  121                 -0.0000000010                  0.0000000000
    4  122                 -0.0000000010                  0.0000000000
    4  123                 -0.0000000010                  0.0000000000
    4  124                 -0.0000000010                  0.0000000000
    4  125                 -0.0000000010                  0.0000000000
    4  126                 -0.0000000010                  0.0000000000
    4  127                 -0.0000000010                  0.0000000000
    4  128                 -0.0000000010                  0.0000000000
    4  129                 -0.0000000010                  0.0000000000
    4  130                 -0.0000000010                  0.0000000000
    4  131                 -0.0000000010                  0.0000000000
    4  132                 -0.0000000010                  0.0000000000
    4  133                 -0.0000000010                  0.0000000000
    4  134                 -0.0000000010                  0.0000000000
    4  135                 -0.0000000010                  0.0000000000
    4  136                 -0.0000000010                  0.0000000000
    4  137                 -0.0000000010                  0.0000000000
    4  138                 -0.0000000010                  0.0000000000
    4  139                 -0.0000000010                  0.0000000000
    4  140                 -0.0000000010                  0.0000000000
    4  141                 -0.0000000010                  0.0000000000
    4  142                 -0.0000000010                  0.0000000000
    4  143                 -0.0000000010                  0.0000000000
    4  144                 -0.0000000010                  0.0000000000
    4  145                 -0.0000000010                  0.0000000000
    4  146                 -0.0000000010                  0.0000000000
    4  147                 -0.0000000010                  0.0000000000
    4  148                 -0.0000000010                  0.0000000000
    4  149                 -0.0000000010                  0.0000000000
    4  150                 -0.0000000010                  0.0000000000
    4  151                 -0.0000000010                 -0.0000000006
    5    2                 -0.0000000001                  2.3702754761
    5    3                 -0.0000000001                  0.2152315589
    5    4                 -0.0000000001                  0.0132512817
    5    5                 -0.0000000001                  0.0006161535
    5    6                 -0.0000000001                  0.0000230007
    5    7                 -0.0000000001                  0.0000007169
    5    8                 -0.0000000000                  0.0000000192
    5    9                  0.0000000000                  0.0000000004
    5   10                  0.0000000000                  0.0000000000
    5   11                  0.0000000000                  0.0000000000
    5   12                  0.0000000000                  0.0000000000
    5   13                  0.0000000000                  0.0000000000
    5   14                  0.0000000000                  0.0000000000
    5   15                  0.0000000000                  0.0000000000
    5   16                  0.0000000000                  0.0000000000
    5   17                  0.0000000000                  0.0000000000
    5   18                  0.0000000000                  0.0000000000
    5   19                  0.0000000000                  0.0000000000
    5   20                  0.0000000000                  0.0000000000
    5   21                  0.0000000000                  0.0000000000
    5   22                  0.0000000000                  0.0000000000
    5   23                  0.0000000000                  0.0000000000
    5   24                  0.0000000000                  0.0000000000
    5   25                  0.0000000000                  0.0000000000
    5   26                  0.0000000000                  0.0000000000
    5   27                  0.0000000000                  0.0000000000
    5   28                  0.0000000000                  0.0000000000
    5   29                  0.0000000000                  0.0000000000
    5   30                  0.0000000000                  0.0000000000
    5   31                  0.0000000000                  0.0000000000
    5   32                  0.0000000000                  0.0000000000
    5   33                  0.0000000000                  0.0000000000
    5   34                  0.0000000000                  0.0000000000
    5   35                  0.0000000000                  0.0000000000
    5   36                  0.0000000000                  0.0000000000
    5   37                  0.0000000000                  0.0000000000
    5   38                  0.0000000000                  0.0000000000
    5   39                  0.0000000000                  0.0000000000
    5   40                  0.0000000000                  0.0000000000
    5   41                  0.0000000000                  0.0000000000
    5   42                  0.0000000000                  0.0000000000
    5   43                  0.0000000000                  0.0000000000
    5   44                  0.0000000000                  0.0000000000
    5   45                  0.0000000000                  0.0000000000
